GPA,Extracurricular_Activities,Internships,Projects,Leadership_Positions,Field_Specific_Courses,Research_Experience,Coding_Skills,Communication_Skills,Problem_Solving_Skills,Teamwork_Skills,Analytical_Skills,Presentation_Skills,Networking_Skills,Industry_Certifications,technical_strength,soft_skill_strength,leadership_index,experience_index,academic_index,Career_Category
-0.5660175480401805,-0.5283258570245195,0.00027202955625463515,-0.7098294443773988,0.9806319688921282,1.2160877042721818,-1.0131981998646473,-0.007130629723577436,1.4262813531126943,-1.4251261657474459,0.7014971239991777,-1.4136804757484802,0.01119394607913149,-1.4094931172358731,-0.9953441715844326,-1.6561070057984697,1.2372219651148166,-0.9993829162042586,-1.1409605811607586,1.0398989189748316,2
0.5264963595921813,-0.1794935840276246,0.00027202955625463515,1.399503044967722,0.9806319688921282,-0.868832638322282,-1.0131981998646473,1.4033236013137076,1.4262813531126943,0.7007526450360371,0.7014971239991777,0.7014349429154322,0.01119394607913149,-1.4094931172358731,1.0046776065490555,1.6344442102925374,1.2372219651148166,-0.9993829162042586,1.1255983484158505,-0.713410857313897,3
-1.0546702461022155,1.5646677809568499,-1.2238609735895345,1.399503044967722,0.9806319688921282,0.5211142567406939,-1.0131981998646473,-0.71235774524222,-1.4084853179002244,0.7007526450360371,1.409762113453138,-0.7086420028605095,0.01119394607913149,0.007478461107925673,1.0046776065490555,-0.42215029976434176,0.007741175343007894,0.33381892858019685,0.5589586160216982,0.24911870739508088,0
-1.4794115433114465,0.8670032349630602,-1.2238609735895345,1.399503044967722,0.9806319688921282,1.5635744280379258,-1.0131981998646473,0.6980964857950651,0.7175896853594648,0.7007526450360371,0.7014971239991777,1.406473415803403,0.715708034975521,-1.4094931172358731,1.0046776065490555,1.6344442102925374,1.2372219651148166,-0.9993829162042586,0.5589586160216982,1.155174715102651,5
0.5920144347771413,-1.5748226760152042,1.224405032702044,-1.4129402741591057,-1.019750560579575,0.8686009805064379,0.9869737235356216,0.6980964857950651,0.008898017606235063,1.409378915297198,1.409762113453138,-0.0036035299725386423,1.4202221238719108,-0.7010073280639738,-0.9953441715844326,1.2231253082811617,1.6470488950387525,-0.9993829162042586,-0.5743208487666063,0.9838141022021135,3
-1.285628393939737,-0.8771581300214144,1.224405032702044,1.399503044967722,0.9806319688921282,-1.56380608585377,-1.0131981998646473,-0.007130629723577436,1.4262813531126943,-0.007873625225123982,0.7014971239991777,-1.4136804757484802,0.01119394607913149,-0.7010073280639738,-0.9953441715844326,-0.8334692017757178,1.2372219651148166,-0.3327819938120309,1.1255983484158505,-1.824409559481191,3
-1.4654410294658515,0.8670032349630602,0.00027202955625463515,1.399503044967722,-1.019750560579575,-0.17385919079079404,-1.0131981998646473,-1.4175848607608625,0.7175896853594648,1.409378915297198,-0.7150328549087424,1.406473415803403,-0.6933201428172581,0.007478461107925673,1.0046776065490555,0.8118064062697857,-0.40208575458092827,-0.3327819938120309,1.1255983484158505,-0.5228177144229471,3
-0.5971968291645301,1.5646677809568499,0.00027202955625463515,-0.006718614595691855,-1.019750560579575,1.2160877042721818,0.9869737235356216,1.4033236013137076,0.008898017606235063,-0.716499895486285,-1.4232978443627025,-0.0036035299725386423,0.01119394607913149,1.4244500394517243,1.0046776065490555,0.40048750425840957,-0.8119126845048648,1.0004198509724245,0.5589586160216982,1.0323549876179288,3
-1.271673714642671,1.5646677809568499,-1.2238609735895345,-1.4129402741591057,-1.019750560579575,-1.56380608585377,-1.0131981998646473,1.4033236013137076,0.008898017606235063,-1.4251261657474459,-0.006767865454782274,0.7014349429154322,0.715708034975521,-0.7010073280639738,-0.9953441715844326,0.40048750425840957,0.4175681052669438,-0.9993829162042586,-2.274240045949063,-1.8210331781494726,5
-0.21381052247223795,0.16933868896927032,1.224405032702044,-1.4129402741591057,0.9806319688921282,-0.17385919079079404,-1.0131981998646473,-0.007130629723577436,0.7175896853594648,-1.4251261657474459,1.409762113453138,0.7014349429154322,1.4202221238719108,-1.4094931172358731,-0.9953441715844326,-0.42215029976434176,2.056875824962689,-0.9993829162042586,-1.1409605811607586,-0.2199815267857863,3
1.2217071029486422,0.16933868896927032,-1.2238609735895345,-1.4129402741591057,0.9806319688921282,0.17362753297494993,-1.0131981998646473,0.6980964857950651,-1.4084853179002244,-0.716499895486285,-1.4232978443627025,-0.0036035299725386423,0.01119394607913149,0.007478461107925673,1.0046776065490555,-0.010831397752965953,-1.6315665443527372,0.33381892858019685,-1.7076003135549107,0.4636212926387447,0
1.669657804588257,0.8670032349630602,0.00027202955625463515,-1.4129402741591057,0.9806319688921282,-0.521345914556538,-1.0131981998646473,1.4033236013137076,-0.6997936501469946,1.409378915297198,-0.006767865454782274,1.406473415803403,1.4202221238719108,1.4244500394517243,1.0046776065490555,2.4570820143152896,0.4175681052669438,1.6670207733646523,-1.1409605811607586,-0.10054459361991509,2
-1.395624761070835,0.16933868896927032,1.224405032702044,1.399503044967722,0.9806319688921282,0.17362753297494993,0.9869737235356216,-0.71235774524222,-0.6997936501469946,-0.716499895486285,-0.006767865454782274,-0.0036035299725386423,-1.3978342317136476,-1.4094931172358731,-0.9953441715844326,-0.8334692017757178,-1.2217396144288009,-0.9993829162042586,1.6922380808100026,-0.1696509063465478,1
0.016116577870466307,0.8670032349630602,1.224405032702044,-0.006718614595691855,-1.019750560579575,-0.17385919079079404,0.9869737235356216,-0.007130629723577436,-0.6997936501469946,1.409378915297198,-1.4232978443627025,-0.0036035299725386423,0.715708034975521,-1.4094931172358731,1.0046776065490555,0.8118064062697857,-0.8119126845048648,-1.6659838385964862,1.1255983484158505,-0.16434989579470258,0
-0.8505024921988787,1.215835507959955,1.224405032702044,-1.4129402741591057,-1.019750560579575,1.2160877042721818,-1.0131981998646473,-0.71235774524222,0.008898017606235063,1.409378915297198,1.409762113453138,-0.7086420028605095,0.01119394607913149,-1.4094931172358731,1.0046776065490555,-0.010831397752965953,0.8273950351908803,-1.6659838385964862,-0.5743208487666063,0.9710668351866798,3
-0.12021670205798807,-0.1794935840276246,1.224405032702044,-0.006718614595691855,0.9806319688921282,1.5635744280379258,-1.0131981998646473,1.4033236013137076,0.7175896853594648,-0.007873625225123982,0.7014971239991777,-0.0036035299725386423,-1.3978342317136476,0.007478461107925673,1.0046776065490555,0.8118064062697857,0.007741175343007894,0.33381892858019685,0.5589586160216982,1.4840364531965704,3
0.4568146507854363,0.5181709619661652,0.00027202955625463515,-1.4129402741591057,-1.019750560579575,1.2160877042721818,-1.0131981998646473,1.4033236013137076,1.4262813531126943,1.409378915297198,-0.7150328549087424,-1.4136804757484802,-1.3978342317136476,1.4244500394517243,1.0046776065490555,0.8118064062697857,-0.40208575458092827,1.0004198509724245,-1.1409605811607586,1.2873765906631782,3
-1.3823203830959516,0.5181709619661652,0.00027202955625463515,-0.7098294443773988,-1.019750560579575,-0.521345914556538,0.9869737235356216,-0.007130629723577436,0.008898017606235063,1.409378915297198,-1.4232978443627025,-1.4136804757484802,-0.6933201428172581,-1.4094931172358731,-0.9953441715844326,-0.010831397752965953,-1.2217396144288009,-1.6659838385964862,-0.5743208487666063,-0.8389809244265863,4
0.6358521847714174,1.5646677809568499,0.00027202955625463515,-0.7098294443773988,-1.019750560579575,0.8686009805064379,-1.0131981998646473,-1.4175848607608625,0.7175896853594648,-0.716499895486285,0.7014971239991777,-0.0036035299725386423,0.01119394607913149,1.4244500394517243,-0.9953441715844326,-1.2447881037870936,0.8273950351908803,1.0004198509724245,-1.1409605811607586,0.9944207924423069,0
0.5995986084589273,0.16933868896927032,0.00027202955625463515,-0.7098294443773988,-1.019750560579575,-0.521345914556538,0.9869737235356216,-0.007130629723577436,-1.4084853179002244,-0.716499895486285,-0.7150328549087424,0.7014349429154322,-0.6933201428172581,-0.7010073280639738,1.0046776065490555,-0.010831397752965953,-1.6315665443527372,-0.9993829162042586,-0.007681116372454056,-0.3594489952713722,3
-1.5985197572263805,0.8670032349630602,0.00027202955625463515,-0.7098294443773988,-1.019750560579575,-0.521345914556538,0.9869737235356216,-1.4175848607608625,0.7175896853594648,1.409378915297198,0.7014971239991777,0.7014349429154322,-1.3978342317136476,1.4244500394517243,1.0046776065490555,0.40048750425840957,0.007741175343007894,1.0004198509724245,-0.007681116372454056,-0.8912910861439322,5
-0.09866002258222929,0.8670032349630602,-1.2238609735895345,1.399503044967722,-1.019750560579575,0.17362753297494993,-1.0131981998646473,0.6980964857950651,0.008898017606235063,1.409378915297198,-0.7150328549087424,-0.0036035299725386423,0.01119394607913149,-0.7010073280639738,1.0046776065490555,1.2231253082811617,-0.40208575458092827,-0.9993829162042586,0.5589586160216982,0.14415405023535596,3
-1.4634766729297704,-0.8771581300214144,0.00027202955625463515,-0.7098294443773988,0.9806319688921282,0.17362753297494993,0.9869737235356216,-1.4175848607608625,0.7175896853594648,1.409378915297198,-0.7150328549087424,-0.0036035299725386423,0.715708034975521,0.7159642502798251,-0.9953441715844326,-0.010831397752965953,0.4175681052669438,1.0004198509724245,-0.5743208487666063,-0.18606790337277782,1
-1.5293582047757694,-1.2259904030183093,1.224405032702044,-0.006718614595691855,0.9806319688921282,-0.521345914556538,0.9869737235356216,0.6980964857950651,-1.4084853179002244,-0.716499895486285,1.409762113453138,-0.7086420028605095,-0.6933201428172581,0.007478461107925673,1.0046776065490555,-0.42215029976434176,-0.40208575458092827,0.33381892858019685,1.1255983484158505,-0.8745572171960433,6
0.7661224904267947,1.5646677809568499,0.00027202955625463515,-1.4129402741591057,-1.019750560579575,-0.521345914556538,-1.0131981998646473,-0.007130629723577436,-1.4084853179002244,-1.4251261657474459,0.7014971239991777,-0.7086420028605095,0.715708034975521,0.007478461107925673,1.0046776065490555,-1.2447881037870936,0.007741175343007894,-0.3327819938120309,-1.1409605811607586,-0.3191579850379928,3
-1.5653493099779747,-0.1794935840276246,1.224405032702044,-1.4129402741591057,0.9806319688921282,1.5635744280379258,-1.0131981998646473,-0.007130629723577436,0.008898017606235063,-0.007873625225123982,-0.7150328549087424,-1.4136804757484802,0.01119394607913149,1.4244500394517243,1.0046776065490555,-0.8334692017757178,-0.40208575458092827,1.6670207733646523,-0.5743208487666063,1.134381785011921,5
0.8872174483419596,-0.1794935840276246,1.224405032702044,-0.7098294443773988,-1.019750560579575,-1.216319362088026,-1.0131981998646473,0.6980964857950651,0.008898017606235063,0.7007526450360371,0.7014971239991777,-0.7086420028605095,1.4202221238719108,-1.4094931172358731,-0.9953441715844326,0.40048750425840957,1.2372219651148166,-1.6659838385964862,-0.5743208487666063,-0.9624077117621417,3
1.2443427964033777,1.215835507959955,1.224405032702044,1.399503044967722,0.9806319688921282,-0.868832638322282,0.9869737235356216,-1.4175848607608625,-0.6997936501469946,-1.4251261657474459,-0.7150328549087424,0.7014349429154322,0.715708034975521,1.4244500394517243,1.0046776065490555,-1.2447881037870936,-0.40208575458092827,1.6670207733646523,2.2588778132041547,-0.5397255108652966,3
-0.2763032791480488,-1.5748226760152042,0.00027202955625463515,1.399503044967722,-1.019750560579575,-0.868832638322282,-1.0131981998646473,1.4033236013137076,0.008898017606235063,1.409378915297198,-1.4232978443627025,-1.4136804757484802,1.4202221238719108,0.007478461107925673,-0.9953441715844326,0.8118064062697857,0.007741175343007894,-0.3327819938120309,0.5589586160216982,-0.9076509151218054,3
0.5143153685987367,0.16933868896927032,1.224405032702044,1.399503044967722,-1.019750560579575,1.5635744280379258,0.9869737235356216,-0.007130629723577436,0.7175896853594648,1.409378915297198,-1.4232978443627025,-1.4136804757484802,-1.3978342317136476,1.4244500394517243,1.0046776065490555,-0.010831397752965953,-1.2217396144288009,1.0004198509724245,2.2588778132041547,1.6375636100831168,2
1.1326953521265684,-0.5283258570245195,0.00027202955625463515,-0.006718614595691855,0.9806319688921282,1.5635744280379258,-1.0131981998646473,0.6980964857950651,-1.4084853179002244,-0.007873625225123982,-0.006767865454782274,-1.4136804757484802,0.715708034975521,1.4244500394517243,-0.9953441715844326,-0.42215029976434176,-0.40208575458092827,1.6670207733646523,-0.5743208487666063,1.7871827154631161,3
-0.20618538659623992,-0.5283258570245195,0.00027202955625463515,-1.4129402741591057,0.9806319688921282,0.8686009805064379,0.9869737235356216,1.4033236013137076,-1.4084853179002244,-1.4251261657474459,1.409762113453138,-0.0036035299725386423,-1.3978342317136476,1.4244500394517243,1.0046776065490555,-0.010831397752965953,-0.8119126845048648,1.6670207733646523,-0.5743208487666063,0.7906869855916437,3
0.09277391843945666,1.215835507959955,0.00027202955625463515,-1.4129402741591057,-1.019750560579575,0.8686009805064379,-1.0131981998646473,1.4033236013137076,0.7175896853594648,-0.007873625225123982,1.409762113453138,-0.0036035299725386423,0.01119394607913149,-0.7010073280639738,-0.9953441715844326,0.8118064062697857,1.2372219651148166,-0.9993829162042586,-1.7076003135549107,0.8630211894080159,3
0.9522790507323956,-1.2259904030183093,1.224405032702044,0.696392215186015,-1.019750560579575,0.8686009805064379,-1.0131981998646473,-1.4175848607608625,-0.6997936501469946,-0.007873625225123982,-0.7150328549087424,-1.4136804757484802,1.4202221238719108,-0.7010073280639738,1.0046776065490555,-1.6561070057984697,0.007741175343007894,-0.9993829162042586,1.1255983484158505,1.0709813310502778,0
0.02567059755252384,-1.2259904030183093,-1.2238609735895345,0.696392215186015,-1.019750560579575,0.5211142567406939,-1.0131981998646473,0.6980964857950651,-0.6997936501469946,0.7007526450360371,-0.006767865454782274,-0.7086420028605095,-1.3978342317136476,-0.7010073280639738,1.0046776065490555,0.40048750425840957,-1.2217396144288009,-0.9993829162042586,-0.007681116372454056,0.5105107880554998,3
-1.6980366628222598,0.8670032349630602,-1.2238609735895345,-1.4129402741591057,-1.019750560579575,-0.17385919079079404,-1.0131981998646473,-0.007130629723577436,1.4262813531126943,1.409378915297198,-0.006767865454782274,0.7014349429154322,0.715708034975521,-1.4094931172358731,1.0046776065490555,1.2231253082811617,1.2372219651148166,-1.6659838385964862,-1.7076003135549107,-0.5790950059024407,5
1.194758817678112,-1.5748226760152042,0.00027202955625463515,-0.006718614595691855,-1.019750560579575,-1.56380608585377,-1.0131981998646473,0.6980964857950651,-0.6997936501469946,-0.716499895486285,-0.006767865454782274,1.406473415803403,1.4202221238719108,0.007478461107925673,-0.9953441715844326,0.8118064062697857,0.4175681052669438,-0.3327819938120309,-0.5743208487666063,-1.2242715771987327,3
-0.4162277477255939,-0.8771581300214144,1.224405032702044,-0.006718614595691855,0.9806319688921282,-0.868832638322282,-1.0131981998646473,-1.4175848607608625,1.4262813531126943,0.7007526450360371,0.7014971239991777,-0.7086420028605095,1.4202221238719108,1.4244500394517243,1.0046776065490555,-0.8334692017757178,2.056875824962689,1.6670207733646523,0.5589586160216982,-0.9415061083153312,4
1.6217933629775143,1.5646677809568499,1.224405032702044,-0.006718614595691855,0.9806319688921282,-0.868832638322282,0.9869737235356216,1.4033236013137076,1.4262813531126943,1.409378915297198,-0.006767865454782274,0.7014349429154322,-0.6933201428172581,1.4244500394517243,1.0046776065490555,2.0457631123039133,0.4175681052669438,1.6670207733646523,1.1255983484158505,-0.4484000837811027,5
1.3896130333377776,1.215835507959955,1.224405032702044,-0.006718614595691855,0.9806319688921282,-1.56380608585377,0.9869737235356216,1.4033236013137076,-1.4084853179002244,-0.007873625225123982,1.409762113453138,0.7014349429154322,0.715708034975521,-0.7010073280639738,-0.9953441715844326,1.2231253082811617,0.4175681052669438,-0.3327819938120309,0.5589586160216982,-1.1771259479689529,1
-0.9002597440905189,-0.5283258570245195,-1.2238609735895345,-0.7098294443773988,-1.019750560579575,-1.216319362088026,0.9869737235356216,1.4033236013137076,0.008898017606235063,-0.007873625225123982,-0.006767865454782274,-0.0036035299725386423,-0.6933201428172581,1.4244500394517243,1.0046776065490555,0.8118064062697857,-0.40208575458092827,1.0004198509724245,-0.5743208487666063,-1.3948937972482234,2
-1.2138473890443107,0.8670032349630602,1.224405032702044,-0.7098294443773988,-1.019750560579575,-0.17385919079079404,0.9869737235356216,-0.007130629723577436,1.4262813531126943,0.7007526450360371,-0.7150328549087424,-0.0036035299725386423,1.4202221238719108,-1.4094931172358731,1.0046776065490555,0.40048750425840957,1.2372219651148166,-1.6659838385964862,0.5589586160216982,-0.4619437915892628,4
